,mass_1,mass_ratio,a_1,a_2,cos_tilt_1,cos_tilt_2,redshift,mass_2,chi_eff,tilt_1,tilt_2,sin_tilt_1,sin_tilt_2,chi_p,spin1z,spin2z,spin1x,spin2x,dl,mass_1_det,mass_2_det,H1_snr,L1_snr,V1_snr,theta_jn,psi,phase,ra,dec,phi_12,phi_jl,net_snr,lynch_FAR,FAR
35,9.544371571162817,0.8459297469700472,0.2383196275446777,0.1438474152274515,0.7178666361614668,0.7862526136645199,1.8073776817535805,8.073867828181873,0.1445107582162167,0.770063252096639,0.6660756122845841,0.6961806465898203,0.6179051929751935,0.1659135123990989,0.1710817093567515,0.1131004061914692,0.1659135123990989,0.0888840648651012,14070.477112311895,26.794655735245847,22.666396346266044,1.78488467557278,1.4410724046061096,1.1562111170742355,0.0539040888111411,1.8322347112546664,4.244479191383627,4.85356992045047,1.470592545462888,4.843951834397364,1.0682066112920157,2.5689155547930795,6.985476762550051e+16,6.985476762550051e+16
36,5.9508208600318016,0.9944949858765866,0.1449020842613996,0.6267494939728931,-0.8065521700522235,0.6680786189914364,1.3499238416459678,5.918061507151423,0.1501842821608717,2.5090927334076247,0.8391727290536429,0.5911629191551593,0.7440906926218707,0.4634255530205209,-0.1168710905061219,0.418717936386992,0.0856607391236358,0.466358465070697,9830.717288690475,13.983975816352892,13.906993831982396,1.140069820966194,0.9138075468942908,0.7788937241900731,0.7880328560153216,2.5870585337638365,3.3844675705672502,1.2957711210416245,-1.489597648212683,2.1378972349745,4.947943255298519,1.6557411823777086,1.1154622850996648e+19,1.1154622850996648e+19
37,6.818192594978475,0.9894860128456872,0.4040939182950246,0.0762543830616547,-0.6373981837981243,-0.053393980479761,2.023595895689341,6.746506205619241,-0.1314899652446668,2.2619132191510896,1.6242157101803376,0.7705345905868554,0.9985735240073846,0.3113683418920949,-0.2575687296051163,-0.0040715250406902,0.3113683418920949,0.0761456080148856,16154.07463715098,20.615459146196372,20.398708473553008,0.4120133193645354,0.5274802163064809,0.1133459693330154,2.1748888215138287,0.6189570922735682,2.933164585304943,0.3346907763964946,-0.4134946695893702,0.8236578154193251,3.690856228287658,0.6788502505652888,2.5377315257278283e+21,2.5377315257278283e+21
38,25.1204328286256,0.7438945303078729,0.1821411811128084,0.1226780113171175,0.996567931463175,-0.5688653814454196,2.1390258202138352,18.686952580180908,0.0743173894124787,0.0828738018671381,2.1759219309405857,0.0827789706339025,0.8224306522698174,0.0719700683505128,0.181516060095851,-0.0697872737028776,0.0150774594825614,0.100894156866701,17283.806922093685,78.85368726400303,58.65882665029942,0.8667117444682381,1.2974438419003986,1.0071326764581738,1.452895113105429,1.9115230733489823,2.582608788397445,0.8655810259752296,0.6408880417518108,5.305888829938739,0.967593635395918,1.8571122741703712,3.644159429642168e+18,3.644159429642168e+18
39,10.044001889778617,0.9204158959484676,0.03915259611045,0.2539035566195021,-0.4504364162562568,-0.3363391465065673,1.8691659259799984,9.244658998288688,-0.0501126661823644,2.0380504184347035,1.913823186815769,0.8928085096537892,0.941740929623022,0.2174914058100333,-0.0176357550791197,-0.0853977055283852,0.0349557709824476,0.2391113714454415,14661.312116981058,28.81790798263152,26.524460595194288,0.6694159329021682,0.5946474689382601,0.519284656611123,1.2465042856088309,1.9624035595910916,3.688681665872182,2.2205806181218395,1.4301451566978955,0.639358730569557,4.202505509528275,1.035074807987177,3.507243340575364e+20,3.507243340575364e+20
40,5.812351444549089,0.9982954075703496,0.1012989267452654,0.5808563659621434,-0.9702104119370708,0.9254312790255288,1.0693926205331548,5.802443754278244,0.2193595018255403,2.896894154941428,0.3886241169805622,0.2422638160536961,0.3789154889961267,0.2196667569559245,-0.0982812734463071,0.537542649682467,0.0245410645554518,0.2200954739450587,7376.630267582399,12.028037187295109,12.007534286162093,0.8073046404001424,0.6997993991593309,0.8256459854888155,1.0309814449928054,3.102450194296917,3.3067079957502736,6.112757780771852,-1.1075638403648889,5.605639248472857,1.537968814607707,1.350241191354034,6.089044036932805e+19,6.089044036932805e+19
41,26.15995878924804,0.943683427657749,0.3370750959712679,0.198838280798373,-0.116843642708864,0.3135642308187466,2.0313906463690605,24.686719577623045,0.0100079222374588,1.687907483021983,1.2518520761437608,0.993150322538599,0.9495669924502682,0.334766240283594,-0.0393850820797228,0.0623485725758638,0.334766240283594,0.188810268281693,16230.000077500325,79.3010543831266,74.83509081714246,1.427050936231496,1.030702425289851,1.7349634543685228,1.040016287383898,0.878542034212654,5.317047658168245,5.123869944358,-1.3228620513276426,5.50705835032804,1.63109042739653,2.471622959128663,1.1993294068184882e+17,1.1993294068184882e+17
42,9.175841078046602,0.962709472522639,0.0519385197710132,0.355676858722393,-0.5481928118923951,-0.9579492114420052,2.141781477707504,8.833669124197808,-0.1816300641269913,2.150998232130411,2.850563960384062,0.8363519839095913,0.2869378125964587,0.097719467981909,-0.0284723231988004,-0.3407203663412859,0.0434388840518144,0.1020571398329831,17310.914834293886,28.828487541394463,27.75345803460134,0.785777307880562,0.8883633055034051,1.2200173511932255,0.233096286111117,0.436520243995815,1.3459130816685452,5.072684624743084,-0.3343007796568611,2.25761844792416,5.556934928587303,1.7014927791082435,8.651030787765481e+18,8.651030787765481e+18
43,6.012801703837617,0.9822388710536925,0.1237688748006768,0.1969861421715953,0.0398803337197107,-0.1610439981601486,1.1582735102624593,5.906007557447179,-0.0132295094366721,1.5309054142824527,1.7325446941215257,0.9992044630516842,0.9869472278985306,0.1904736534722933,0.004935944031164,-0.0317234359174571,0.1236704120877214,0.1944149269506818,8139.728854496464,12.97727063985371,12.746779662648136,1.109709813411265,0.8931363268067134,0.801537926145599,2.4260253459118,0.3549249687036838,3.6532704359398127,0.3437675326400228,-1.1124389894849511,3.745924359819767,5.446057154971196,1.6345064745337783,1.2551304652943317e+19,1.2551304652943317e+19
44,9.749721920882855,0.8493558729176162,0.2064628423685065,0.1170970384638962,-0.4474295168519089,-0.3833179312291632,1.1011496141291828,8.280983572815476,-0.0705657819450348,2.0346853577795696,1.964182282881434,0.894319197741873,0.923616459142102,0.1846436835505095,-0.0923775698088127,-0.0448853945370424,0.1846436835505095,0.1081527520420504,7647.621490346271,20.485624451929844,17.399585438631338,0.2434775803433348,0.8242995472432826,0.3242251900259798,1.288461658692147,2.696589305987473,2.046904668427864,0.5283131083739225,-0.1352155757760631,1.8569082541021384,3.548284691186645,0.9186256308000057,6.69774048931202e+20,6.69774048931202e+20
45,5.941553341423864,0.9980271733417349,0.0693847976718142,0.2270596336439649,0.4029548297348769,-0.9300053706776198,0.1661356380296137,5.929831686600399,-0.091485814911137,1.156053220201743,2.7652237832644766,0.9152198671321206,0.3675459297976009,0.0832667084860462,0.0279589393320347,-0.2111666787529801,0.0635023453061868,0.0834548441671737,824.2676166848216,6.928657096688301,6.914988057261977,5.993409060823098,5.971231509997166,2.095216291337328,1.3550361658912895,0.8037470666717422,2.7785049471122765,5.751762111384808,0.5648731305163657,4.718004778205196,5.209920335802941,8.715875700342725,103.07080168627901,103.07080168627901
46,8.87690035721456,0.8334062175289736,0.3656825093299983,0.140715034468545,0.8059110171933572,-0.9996876661576172,1.20542157641421,7.39806395008778,0.096798737236034,0.6335836811903689,3.116598650209974,0.5920366816054292,0.0249914011679283,0.2164974593448786,0.2947075630639583,-0.1406710844011485,0.2164974593448786,0.0035166658767622,8550.206691073225,19.57730757948,16.315849859215728,0.7609327247523991,0.6752308057725989,0.4869484133151214,1.2355321747106356,1.1759135266491183,0.500957799875236,4.838771791231731,1.4322145929027168,5.821722184378688,1.5661110986599576,1.1278625846678034,2.094558324729651e+20,2.094558324729651e+20
47,8.494024352123578,0.8718311476486823,0.5844386708425694,0.4527568101269826,0.932093295350148,-0.4636763022338698,0.2151359736389724,7.405354999067754,0.1932469092764545,0.3706466961706956,2.0529363452914136,0.3622182888305084,0.8860046764812955,0.3429547097976297,0.544751366635711,-0.2099326035308815,0.2116943752789722,0.4011446510812606,1098.340369933498,10.321394551230826,8.998513256934427,12.211006004174353,12.669799579972116,5.722074710834644,0.3269067253634578,2.3535539825425897,0.7997124807920437,6.13959105592298,0.8489602564581924,0.3454191053570183,5.844159939098975,18.503368018472123,2.502601698198347e-22,2.502601698198347e-22
48,16.090026033991364,0.8588052105717309,0.4194109343651722,0.2023878553974694,0.9567190588095312,0.403595179352362,0.9982520412309814,13.818198196226586,0.2536080779222657,0.2952856315776281,1.15535344482171,0.2910131311652526,0.9149376652010424,0.1556126248019128,0.4012584343802737,0.0816827627978815,0.122054089254553,0.1851722718824068,6776.648554444017,32.15192736588288,27.61224275174404,1.2222967397994016,1.0614566476908964,1.3451265636162095,1.882609593234244,2.5650924172173566,5.046227908751232,1.6716767208226475,1.4849188670573414,6.19648060980771,1.85431893498566,2.104771960854048,9.205707521473029e+17,9.205707521473029e+17
49,12.739251705715605,0.5866839113621247,0.1465862274318194,0.3632588515743921,0.4702225705771927,-0.6569132042408146,0.5144571087786136,7.473914018535849,-0.0447927633574169,1.0812533747772737,2.287513670967504,0.882547865058761,0.7539662075279406,0.1491538932126273,0.0689281526742031,-0.2386295361565724,0.1293693620669702,0.2738848986724995,3021.007496531274,19.29305030624108,11.318922215771751,2.2808156479500057,1.699133130433388,1.631886727032533,1.2545129550970249,0.8585928695708104,3.0814532689408978,3.4469260010734986,1.1166462685913916,1.1371341056888131,0.1695559522170063,3.2790589663400262,1351448747463452.5,1351448747463452.5
50,34.364351745801336,0.7654962745054268,0.258336053500553,0.1900844131255574,0.1520760929886677,0.7925532582717372,1.9754884432494693,26.30578323720498,0.0875732793809058,1.418127867173394,0.6558116246869167,0.9883687884293504,0.6098026998979695,0.2553312922059614,0.0392867376944755,0.1506520209693314,0.2553312922059614,0.1159139883324859,15686.683769220046,102.2507314793916,78.27255401292904,1.102201323455037,0.332685766880066,1.131764029055479,2.026408444942735,0.6217710670293476,0.1849625087926125,4.073506985217128,0.4645657071220044,4.355767383547525,3.429801454994429,1.614440272780168,1.4031481942312411e+19,1.4031481942312411e+19
51,8.874903401665756,0.9924325009942896,0.1605130697763194,0.5991418038833842,0.9790964611712478,0.8838757034492476,1.408425418445003,8.807742578997875,0.342655103627813,0.2048256519749454,0.4867115742594191,0.2033964594626445,0.4677218627048534,0.2778094311102863,0.1571577785897279,0.5295668833732774,0.0326477900899837,0.2802317205366824,10358.05546678425,21.37454293881583,21.212791106378827,1.618635814717973,2.1569192691160413,0.7993485434945803,2.690371778040588,2.895254277874984,1.7774261855277946,2.9666249478859243,0.0889898359135898,2.87564393492679,0.3546019435957076,2.8126927895094944,1.803114188883349e+16,1.803114188883349e+16
52,14.736010120937674,0.5240783665466038,0.0871294850920576,0.2500554144693598,-0.2745149577042412,-0.8077348622654771,0.6558700789333975,7.722824113595237,-0.0851471285334594,1.8488815721285496,2.5110960923697303,0.9615828295038544,0.5895459204175454,0.0837822168080346,-0.0239183469148385,-0.2019784757651451,0.0837822168080346,0.1474191494787295,4050.456166523024,24.40091824212041,12.78799337456769,1.8273520086061017,2.0649324796311763,1.084876493288025,1.6696028692097842,1.1583253140161092,4.911360549381587,5.244294624878191,0.1415221720173154,1.420276936270197,5.67451882681375,2.963126476288421,7817444130454699.0,7817444130454699.0
53,7.358813425103444,0.9221965653168904,0.058962217616521,0.2145789563960082,0.0195926050406807,0.9669453675086164,2.1595514723860227,6.786272465438218,0.1001449182520628,1.5512024680348555,0.2578307830697977,0.9998080464907853,0.2549836391881389,0.0589508996119384,0.0011552234420831,0.2074861278519535,0.0589508996119384,0.0547141231950471,17485.87174091156,23.250549792299616,21.441577160188046,0.3834664646513928,0.394790601313391,0.1725150860155694,1.703093898842578,0.6827906981430333,3.053771551163548,4.405207727718857,-1.1940126068863592,4.779051266586023,4.564877405585457,0.5767734419168292,4.4743628569376645e+21,4.4743628569376645e+21
54,11.730486878694805,0.9663675229243904,0.3454258319663107,0.4665518319594662,-0.8071562737191398,-0.3596104526211008,1.7913039379491258,11.33596154766136,-0.2242443411186599,2.5101153372719414,1.9386467111987515,0.5903378268380176,0.933102525109458,0.418648238001579,-0.2788126273762611,-0.1677769154621474,0.2039179349767061,0.4353406924958215,13917.40991458056,32.74335421856136,31.64211410842702,1.0512558272406805,0.9001449707065234,1.4478744587035337,0.695512257066422,3.1257961099909166,1.8821339986384076,4.383296421610251,-1.0201664628397753,0.8681188336128106,5.168104656911701,2.002932907204279,1.6209479002679685e+18,1.6209479002679685e+18
55,6.642459151396031,0.9763660304006748,0.1029780065592377,0.3680027605321363,0.0489232808596458,0.1917220273186286,1.756714202727974,6.485471473747178,0.0374043974930976,1.5218535086754774,1.377879903962102,0.9988025393389468,0.981449267278159,0.351437221300091,0.005038021937264,0.070554235308073,0.1028546944474293,0.3611760396806049,13588.929676514395,18.311361483693847,17.878591323065972,1.3903248377616972,1.2638371933995098,0.3886772845273844,0.7341049585207139,2.733540131672048,4.9153110186740046,5.6780437611172605,0.9447490102236108,0.3466855808712569,3.5950227238938988,1.918686435409554,2.5884184604377656e+18,2.5884184604377656e+18
56,7.699723288563267,0.9866977801321138,0.2162327246053691,0.1430546128299732,0.9612806603073384,0.776287523189782,1.3850129866043428,7.5972998764569155,0.1597800223672027,0.2791838701801838,0.6820413336576817,0.2755712106136773,0.6303789981748072,0.0888089897428687,0.2078603362887041,0.1110515110746531,0.0595875136937954,0.0901786235200434,10146.428644824882,18.36394003648329,18.119658868477316,1.081854183278694,0.8611425111137698,0.7567109154063907,1.139924813472622,1.5011005108178486,3.2729576963051805,1.4845787758032465,-1.563949215221299,3.717018488298859,6.263812227379671,1.5762570563902694,1.7347224027201778e+19,1.7347224027201778e+19
57,7.001326433877593,0.997638053192531,0.4932919483211089,0.5033623746656036,0.4374114977327006,0.6084738593280549,1.6769817221150625,6.984789673259048,0.2609736994460503,1.1180781510186222,0.9166602805601042,0.8992614645648036,0.7935739174862179,0.4435984399052659,0.2157715699346182,0.3062828467533141,0.4435984399052659,0.3994552515785484,12836.64198974876,18.742422894051348,18.69815428813251,0.9195855362071108,0.7445894745672846,0.8247421931151436,2.295534642404241,1.143215021029516,1.5165886109812872,2.685528487053827,1.4139483772781165,0.5224781452934655,0.1471414203395238,1.442307432256411,3.6510397158431887e+19,3.6510397158431887e+19
58,8.9461601019119,0.9093937344887466,0.1445609389123733,0.3320627030639317,-0.2527077713593134,0.142823542262183,0.818497631402326,8.13558194441189,0.0034553231628586,1.8262741702170204,1.4274827066033158,0.9675426514085096,0.989748167856694,0.2948550164386461,-0.0365316726981557,0.0474263715047462,0.1398688741253812,0.3286584519710678,5308.882157518681,16.268570955472782,14.794536495992553,2.7404542424089966,2.4000429842273334,0.903398240134333,2.312322777762657,0.8342823800398487,6.001670639479761,2.4522755276314983,-1.1073211732372852,0.998022017878756,2.648096707141712,3.7531885325885406,97016328216578.3,97016328216578.3
59,11.51609022788458,0.8285761320946134,0.1864315671165514,0.0628855525328718,-0.1001716983145329,0.4903135524861718,0.7346963371028802,9.54195749787318,0.0037585803747512,1.6711363127526662,1.0583468444498836,0.9949701658124138,0.8715461090776494,0.1854938472466233,-0.0186751666975047,0.0308336386624481,0.1854938472466233,0.0548076586272225,4651.322144246545,19.976919536057657,16.55239872035197,3.884880552040874,3.1424111739844256,2.018233802874347,0.5319784891914934,1.7821526211503729,4.3894351751458265,1.9981653995115547,-1.3561349186061613,2.723128349114462,4.522392465984294,5.388906435731857,10971630449.997112,10971630449.997112
60,6.550705868677889,0.9508885250284954,0.0489171074885299,0.191160784535309,-0.5682792550244279,0.538152663424416,1.3099364269951523,6.228991041362627,0.0358927886536327,2.175209430652798,1.0025525355749731,0.8228357602273259,0.8428473828927792,0.1521085611107552,-0.0277985774015316,0.1028736853399774,0.0402507453284463,0.1611193669573156,9473.134765855815,15.13171410858998,14.38857330987,0.0292316926778428,0.1473403827033745,0.7417142876376889,1.4889426914025785,2.4621236128037247,0.7861523107350479,5.248624020645485,-0.7204022309595618,0.6615706031125581,3.951237521406156,0.7567719370575742,1.6460398687861358e+21,1.6460398687861358e+21
61,6.246072346055224,0.9685327612697042,0.1218300600911164,0.2010291349854906,-0.7004345547333741,0.0133152909624729,2.2180446460756333,6.0495256964152055,-0.0420320425382143,2.346802503358842,1.5574806423408971,0.7137166346215141,0.9999113475836668,0.1937989023270673,-0.0853339838930613,0.002676761424266,0.0869521404839684,0.2010113132669208,18063.582865510474,20.100139672224085,19.46764377864592,0.9111370912443728,1.1723744608804114,0.4908945027220727,3.015333278484703,0.1091811610175037,1.2301322567907362,2.868477359483766,0.1069982357927998,2.3970295517042706,3.7403016923730656,1.563844649691472,1.858565989822767e+19,1.858565989822767e+19
62,36.52524080573456,0.5361160204248651,0.2472735259511576,0.4142291337842532,0.4826040752018675,-0.3805829755700045,2.004746077415399,19.581766745830304,0.0226657975175802,1.067170805294559,1.961222957991173,0.8758386304557193,0.9247467754505994,0.2165717063170186,0.1193352113135634,-0.1576485563033965,0.2165717063170186,0.3830570557646831,15970.689812014867,109.74907403768378,58.83823681839691,2.265000251602375,3.0213195702327225,1.4493383459758578,0.6476331527533123,1.984008585329404,2.367122911389848,0.0848945627111511,0.4300110072106582,2.175672753157621,2.751260776762263,4.044648282155829,19214370556128.254,19214370556128.254
63,8.062055902771439,0.9633827367774654,0.1060327471041126,0.0826877025622459,-0.5201943601173447,0.7803532672565114,0.4286192771438866,7.766845479664869,0.0035679392120518,2.117874836915444,0.6755657872537622,0.8540479071469622,0.6253389307264403,0.0905570457533105,-0.0551576370313081,0.0645256188563832,0.0905570457533105,0.0517078395045008,2430.5949363208606,11.517608476110937,11.095865174847088,0.4690152618566893,1.2937520388308754,4.529032940511737,0.3044949405046103,2.906682050639012,2.82719761870263,2.110202765178093,0.6817561508575491,1.8888086369008312,0.4855673422836212,4.733488040554654,418436940120.084,418436940120.084
64,10.969811585704726,0.810947043600695,0.286635464614661,0.466310031633748,0.2368167267199755,0.6104384509038309,0.946291001723761,8.8959362742839,0.1649518395953042,1.3317082658029775,0.91418229876343,0.9715543412211364,0.7920636954551895,0.290718517901129,0.0678800724919033,0.2846535733514215,0.2784819299943114,0.3693472468836528,6344.9499380910975,21.35044557986217,17.314080722546755,0.5200755535295948,1.3641914213470807,1.1954174252703194,2.217510355793596,1.0558167557234082,0.4940734580963812,0.7323799508437813,0.0869411821665284,2.296124352174157,4.171137297334044,1.8869339246767498,3.0877723036152586e+18,3.0877723036152586e+18
65,6.743134178791089,0.9685597624030586,0.2713118052823596,0.3713344032651246,-0.7298959916080019,0.6921100582855315,2.2521111598933103,6.531128438061841,0.0258537240387594,2.388966107735849,0.806387995110152,0.6835582209545663,0.7217919833442307,0.258417481765408,-0.1980293991515249,0.2570042754872484,0.1854574149427814,0.2680261954166806,18401.294097404018,21.929421915504516,21.23995568011748,0.3210820927594279,0.3048714654565959,0.3020699011568256,2.246101381992536,1.6588861256815115,3.359735064954387,0.6675468918271431,-0.4323808143184187,5.2603747778558745,2.3283936237992986,0.5359911808279316,5.612139842526041e+21,5.612139842526041e+21
66,9.031837113326596,0.8723436447504169,0.143507224697201,0.5290316952188021,0.4846922877038178,-0.3902826655038281,1.7287564991527282,7.878865706231407,-0.0590477101686818,1.0647849913691667,1.9717349126817103,0.8746847353420771,0.9206950857950894,0.4167012439932081,0.0695568450405122,-0.2064719001460029,0.1255235788539472,0.4870768820177966,13324.356579390957,24.645684222278764,21.4995060018305,0.763634336754271,1.1589480644762231,0.1150388275122449,2.7644802924948566,1.3426476578215976,1.0259914981480918,3.439303504372192,0.3522487386579125,6.082873064851252,2.975510236684223,1.3926707967996999,4.8103558686998544e+19,4.8103558686998544e+19
67,6.627750457387914,0.935363938795788,0.4057273600552988,0.1914711741843839,-0.9682699967026877,0.8650795546202268,2.134322934966614,6.199358773177944,-0.1229339875474554,2.889009057143653,0.5254873860680879,0.2499064094523738,0.5016346919602651,0.1013938677680102,-0.3928536295829343,0.1656377980860387,0.1013938677680102,0.0960485834812537,17237.55828578466,20.77351026582641,19.430792384858123,0.8790943038288027,0.7096338291140849,0.1047548250823268,1.012568103127249,1.9705424351049696,0.6849573570370465,5.215797889386213,0.8801231556602511,1.1089189228743048,4.94177899497554,1.1346191166313895,2.0173936760750876e+20,2.0173936760750876e+20
68,9.083592110392116,0.8134909341268592,0.3137517886108038,0.1906832182513709,0.1919134049545802,-0.0643319916246568,1.5866235559077708,7.389419831110251,0.0277001965921724,1.3776849053120346,1.635172775383444,0.9814118630823347,0.9979285519783492,0.3079197274059438,0.060213174062889,-0.0122670311995098,0.3079197274059438,0.1902882278761621,11992.76625930576,23.495833324998227,19.113647399641795,1.1403422033780322,0.9429670314889672,0.5594034037153552,1.0563651888017895,1.5829565334196571,5.067247556886378,4.889546319816945,1.3510062267816698,3.2807285961762904,2.0268291883409675,1.58192899062142,1.6809122574695576e+19,1.6809122574695576e+19
69,6.526465895417878,0.9672091780786848,0.229009010924399,0.4950691285102803,-0.2672231664091131,-0.3631300700312991,1.329115588496531,6.312457714465694,-0.1194972297618322,1.8413065771728296,1.942421417208432,0.96363467109392,0.9317384569926604,0.4440296287849608,-0.061196513035437,-0.1797744873062723,0.2206810229196771,0.4612749459028697,9644.344701054377,15.200893454808751,14.702443664487234,1.153513501890227,0.7825820427787433,0.5259803778433708,0.9168401271706674,2.9721139147339426,0.1989059520382592,1.2526339398025657,-1.071643862457027,2.6430290537641743,6.007650928332609,1.4898601983404551,2.8033915355386802e+19,2.8033915355386802e+19
