,mass_1,mass_ratio,a_1,a_2,cos_tilt_1,cos_tilt_2,redshift,chi_eff,tilt_1,tilt_2,sin_tilt_1,sin_tilt_2,chi_p,spin1z,spin2z,spin1x,spin2x
857,16.904913379905615,0.7523892464242478,0.0988158287930927,0.18667170377667835,0.9539476495693633,0.16333785361602535,2.1835093156263747,0.06688348143906912,0.30466449224640985,1.4067233238722683,0.2999731352656222,0.9865701929290738,0.13308028473094216,0.0942651276174194,0.030490555425729135,0.02964209397693496,0.18416473880935647
858,11.316077878603439,0.7863745742254051,0.24055125245410952,0.13426621596105226,-0.4543943829960858,0.015318934972017131,1.9655503521728597,-0.06028282765136706,2.042488565983024,1.555476792611112,0.8908006200613056,0.9998826582311162,0.2142832048426444,-0.10930513793782076,0.002056815431246168,0.2142832048426444,0.13425046092577006
859,5.68756696678262,0.9997932168693672,0.35614208706015527,0.07626921588192252,-0.08269082351377288,0.07711442365028454,1.9067514512938455,-0.011785939580710999,1.6535816782978876,1.493605269349487,0.9965752493949537,0.9970222493330249,0.3549223892320135,-0.029449682466918037,0.005881456624993583,0.3549223892320135,0.07604210517346045
860,30.23485219277699,0.997305660146484,0.5813550950045021,0.5118053023645878,0.5470586293885092,0.31876333782046534,1.703356025271708,0.24069451666983088,0.9919499263783216,1.246371850212507,0.8370942933813166,0.9478343391445342,0.4866490324564219,0.3180353214611895,0.1631447664959485,0.4866490324564219,0.48510664053740754
861,20.204196083744034,0.8133825417360367,0.30988571054859715,0.30119717124730155,-0.5961047551370049,0.04779997990180035,1.7280416951531619,-0.09540948766119067,2.209437218498891,1.522978125616466,0.8029066701074612,0.9988569276534991,0.2488093039704587,-0.18472434560702827,0.014397218732100132,0.2488093039704587,0.30085288109000446
862,5.840817454307147,0.9941033978403083,0.5480483165313913,0.3954249425814643,0.5408628634055831,0.2887857170009621,1.8857825764765244,0.20557545142103487,0.9993336935836176,1.277838053498577,0.8411107911498422,0.9573937589394659,0.4609693531060577,0.2964189817637777,0.11419307556345246,0.4609693531060577,0.37857737215649057
863,10.282911712912307,0.9552424386187044,0.45544596120592556,0.5654711164795578,0.029797750943389347,0.05174232044880288,2.1984125113225006,0.02123547455113586,1.54099416448857,1.5190308904785061,0.9995559484284587,0.9986604689655906,0.5359218543157774,0.013571265320186737,0.02925878771342762,0.45524371971109995,0.5647136503699713
864,6.267513599206793,0.9881567819501175,0.3509054546351108,0.43037251142473104,-0.4549506060984618,0.04122582603539825,1.5104430994588227,-0.0714794306580254,2.043113073572176,1.529558814131806,0.8905166736286537,0.9991498542599598,0.42419139524404065,-0.15964464926949995,0.017742462286413407,0.3124871582198093,0.43000663206751294
865,5.947850048758886,0.9991567862780968,0.321121439542301,0.12562248418672634,0.4812575412150344,0.44031543101767784,2.2853687545934323,0.1049487428991234,1.068707577702492,1.1148463628025593,0.8765792485700649,0.8978431495577145,0.28148839017372773,0.1545421144255601,0.05531351827018983,0.28148839017372773,0.11278928685747455
866,7.320842753066208,0.9907913931303491,0.5165624457878003,0.10788209102935771,0.1883877094836896,0.23927384650816194,1.351315319010154,0.06172905617857017,1.3812761249014558,1.3291784225080758,0.9820947362222694,0.9709521236277248,0.5073132589383,0.09731401596725628,0.02581336288993809,0.5073132589383,0.10474834538635439
867,12.177056434312439,0.8530652392812313,0.495056118973591,0.08820652629388051,0.458182073595773,0.4071537241429365,0.3437631784334893,0.1389387112922596,1.0948474463973208,1.1514607078221029,0.888858361852707,0.9133596470813332,0.4400347709360249,0.22682583913759563,0.0359136156742653,0.4400347709360249,0.08056428172604904
868,10.557047977326135,0.9561164085517175,0.1925480842049453,0.17069190844242768,0.7900801338086353,0.2588240543707191,0.7534980026407809,0.09936466273143607,0.6598566171654386,1.308991753016097,0.6130035743459649,0.9659244840457784,0.1566329625724033,0.15212841613323955,0.04417917179134471,0.11803266385109928,0.16487549359304118
869,20.222966701904333,0.5971196258412647,0.013779419977787791,0.19226538402350224,0.774475784147769,0.7454030339077008,1.9332760333930257,0.06026357980628021,0.6849103167525207,0.7296570913316798,0.632603556557105,0.6666140690393468,0.07120698495119686,0.010671827092398632,0.14331520056654776,0.008716910085242582,0.12816680997931945
870,24.387620750369276,0.9117853978948733,0.23052706246775298,0.5509702443801494,-0.5673958644417276,0.7255834151650102,2.16309847390478,0.12224635082764476,2.1741362353231617,0.7589144892708322,0.8234451609029132,0.6881342221089433,0.3411680052642039,-0.13080010188610286,0.3997748715716491,0.18982639404623478,0.3791414805217085
871,7.368456148201576,0.9882673505518822,0.589833116114748,0.3490133154748249,-0.9960977626631329,0.006411855560276777,1.8172502026571826,-0.29438690916944515,3.053220962528726,1.5643844272998884,0.08825671202521074,0.9999794438428593,0.3443303493741827,-0.5875314473065243,0.002237822967437889,0.052056731471872,0.3490061411022678
872,6.8516598555923345,0.9747840358589618,0.22208962238243102,0.6984118693294298,0.7375814455682875,-0.27246481683401363,0.9366128855074634,-0.01098098019461095,0.7413146835640544,1.8467501708427931,0.675258181108082,0.9621657464218976,0.6526577246368619,0.16380918472254857,-0.19029266205154416,0.14996783445294115,0.6719879775632636
873,26.933357458256367,0.5800577687258812,0.15100785942844877,0.041304739462038775,0.12484015538501717,0.8209720071645112,0.5978451581774965,0.024379883164449702,1.4456296022209367,0.6076850023266629,0.9921768670975174,0.5709684434820139,0.1498265048748206,0.018851844635406373,0.033910034861557165,0.1498265048748206,0.023583702799070398
874,6.0194419168960955,0.984585575371932,0.35372172644176547,0.33849889227576585,-0.25619480459414534,0.5832986200600344,2.225345211559139,0.05229341276460436,1.829879885724889,0.9480124788073505,0.9666251714594275,0.812257791489906,0.34191632447069625,-0.09062166858645183,0.19744593675630445,0.34191632447069625,0.27494836266169315
875,6.919076877956431,0.996518909996528,0.2559354134533134,0.3684263101344703,0.8990715884842007,0.18585636240677708,2.19325202247695,0.14943022356933597,0.4531520725466627,1.3838529887375837,0.4378016431907219,0.9825769244964593,0.3605673440848201,0.23010425872283113,0.06847437381654375,0.11204894456055739,0.3620071907155065
876,6.2178986849639655,0.9939199867839529,0.6865149978208279,0.3600993435078427,0.3939058928583392,0.0013030542376173404,1.8149011144141343,0.13585734684937195,1.1659191254539665,1.5694932721885255,0.9191507752112679,0.9999991510244666,0.6310107924411759,0.270422303177254,0.0004692289755211167,0.6310107924411759,0.36009903779231045
877,7.066586714263229,0.961150938099478,0.45507311385289534,0.1919094875743986,0.8675264306568089,0.8900185053464266,1.4830084329830175,0.28501396932058626,0.5205888715381792,0.47341057025085664,0.49739108567791696,0.4559244017827,0.22634931016212193,0.3947879541486819,0.17080299529276485,0.22634931016212193,0.08749621831878218
878,6.520646835835467,0.9797633827108739,0.26969567307825426,0.4711310926357074,-0.1081141754206181,-0.9165194260403421,1.9454034802262032,-0.2284215075216338,1.6791222363938352,2.730086525276841,0.9941384838507761,0.399990176992738,0.26811484753513026,-0.029157925309364053,-0.4318007986122378,0.26811484753513026,0.18844780913013864
879,8.110106447280591,0.9667822932070411,0.4528580093457917,0.03550390767693126,-0.41493963611037793,0.41477090764475977,1.382504303743687,-0.08830256086165435,1.9986727838069174,1.1431053086225564,0.9098489426188212,0.909925872899294,0.4120323809597328,-0.18790873760761292,0.014725988012096534,0.4120323809597328,0.03230592418426763
880,5.667209366322892,0.9969350133072228,0.6076477421015247,0.46413984275509995,-0.1463431734759033,-0.6678090405481869,1.4933813536167684,-0.19927131626110975,1.7176669549956913,2.3020576909785118,0.9892338831525139,0.7443326442942765,0.6011057355079487,-0.08892509893460439,-0.30995678307046964,0.6011057355079487,0.34547443648023324
881,5.7475964043880206,0.9999313412623858,0.008580447986821643,0.013003368519828763,-0.30109103357847705,0.3620676806008835,1.7851751287779907,0.001062176601296082,1.8766329007768465,1.2003112061905912,0.9535954013619425,0.9321518088081451,0.01212016238204989,-0.0025834959529184914,0.004708099479972944,0.008182275741858456,0.012121113486357273
882,5.685680075602601,0.9992220666521382,0.24084935281392958,0.19837186445714397,0.8569836245115166,-0.16708973448608477,2.0823349647931284,0.08667563117032574,0.5414085887862374,1.738673490669339,0.5153436400297418,0.9859416923070906,0.1954092150038151,0.2064039513357344,-0.033145902161653786,0.124120182177938,0.19558309174898933
883,5.53855287308443,0.9996342445530546,0.20633230026200003,0.609268538960617,0.011657465708720116,0.09773242892637675,2.2646149728068337,0.030970077177342376,1.5591385970352174,1.4729076413435371,0.9999320494379855,0.9952127271775371,0.6060983520364557,0.002405311714905608,0.0595452941810459,0.2063182798662355,0.606351804242469
884,6.423923932249006,0.993308652217466,0.3040464309362557,0.33780168375438235,-0.019870835529682107,-0.2818750313275205,1.9804409909040284,-0.050480080384788364,1.5906684702238976,1.8565441515252374,0.9998025554555021,0.9594511278403447,0.321626887095922,-0.006041656622521187,-0.0952178601907557,0.3039863986271933,0.3241042064645096
885,32.28855864344022,0.6187522912856369,0.03310022351417619,0.5329112215164898,-0.5699100349748367,-0.708080598442224,0.8387502838484726,-0.15588961652944666,2.1771926923348497,2.357572625827599,0.8217070962544869,0.7061316209529934,0.2176817788994752,-0.01886414954063907,-0.37734409664797275,0.02719868854920821,0.3763054646734787
886,7.174055932705025,0.9748603899229474,0.21456188226353182,0.48669025668288857,0.42298491521163684,0.4005428195944056,1.8574079767087481,0.1421852430024829,1.1340594182748256,1.1586871393936917,0.9061367234051406,0.9162780416835075,0.4331544550981897,0.09075643957688921,0.19494028768088917,0.19442240096191626,0.44594359529984073
887,9.83643350377692,0.9789023178972369,0.3028260011899132,0.3716673131106551,-0.42471920609395075,0.5396684563342695,0.6637930159098118,0.03422573883035483,2.0094480317502756,1.0007530816794026,0.9053251327423336,0.8418776379247679,0.3053653802397202,-0.12861601880998572,0.20057712513633286,0.27415598972508826,0.3128983996554434
888,23.059738475307142,0.8731855801576448,0.35477659292582053,0.3018070226958338,0.12300539117229259,0.41496385637927946,2.2292387941980456,0.08167707959232917,1.4474786191787303,1.142893249522313,0.9924060024720484,0.9098378964952145,0.35208242035616677,0.04363943359161376,0.12523900602021193,0.35208242035616677,0.2745954666770609
889,6.063725378699454,0.9995266628620613,0.27083969113752454,0.22818564824856133,0.39565362881263,-0.9495911002715604,1.0293141513554769,-0.05472384642524427,1.1640168807550442,2.8227252950904322,0.9183998072775263,0.3134912156425557,0.2487391201438073,0.10715870662505349,-0.2166830607865306,0.2487391201438073,0.0715341962616261
890,10.596675983816645,0.964411974741279,0.490098641062366,0.4308187402181873,-0.40033852911368895,0.6354322590130718,0.7767969307604548,0.03451837863324188,1.9826825681921145,0.8822281281872522,0.9163673183320584,0.7721566189611693,0.4491103774285064,-0.1962053690835254,0.27375612532200844,0.4491103774285064,0.3326595418319858
891,10.050658666112296,0.7705528960562908,0.3592695368233965,0.615080512618124,0.9996724376119296,0.323996126046218,2.10765266738015,0.28957648737215663,0.025596104097524563,1.240845903804595,0.025593309262827792,0.9460584074501126,0.4320861965467188,0.3591518536359537,0.1992837032947941,0.009194896364634084,0.5819020902211013
892,15.275502219260614,0.7725928756239423,0.30527616691870435,0.3943520072632681,0.9558758713217373,0.9455777256463934,1.6455014918846178,0.3271471152367931,0.2981693866568414,0.33143082738738955,0.29377086074849124,0.3253963195265029,0.09557114113848872,0.29180612204717665,0.37289047413209103,0.08968124232170786,0.12832069176135616
893,8.802348754467852,0.9668385796458923,0.3485044276805651,0.20730208158357472,0.5508861694693419,0.34708027182895174,1.688426704163024,0.1329802837909585,0.9873706461761849,1.2163402866064208,0.8345803905480859,0.9378354252784126,0.29085496136138317,0.19198626920805179,0.07195046282673465,0.29085496136138317,0.19441523584303197
894,5.464832178656182,0.9999956231894606,0.05546000845171987,0.4917658369674217,-0.963702893684121,0.5271476280941803,2.2202594056128393,0.10289276981701942,2.8713378227745237,1.0155558949586552,0.26697702654882477,0.849773721760493,0.41788759520200347,-0.053446970628668246,0.2592331945351257,0.01480654814881286,0.4178896855144698
895,5.623516651336703,0.9988137965496188,0.05631904169896854,0.08147562215842455,0.22260282106913443,0.7716118701932196,1.8764676021564977,0.037687232881671924,1.3463128577407557,0.6894250411368571,0.9749092183644911,0.6360936423019192,0.0549059529217786,0.012536777562100615,0.06286755718881809,0.0549059529217786,0.05182612525756723
896,11.853437621371532,0.835463983666488,0.08683362170503932,0.01574363575075611,-0.11695214766586974,0.766731183216905,1.7450665543463886,-3.834386742154491e-05,1.6880167370312777,0.6970626416408248,0.993137550974859,0.6419682956990982,0.08623773040242011,-0.01015537854801003,0.012071136467313198,0.08623773040242011,0.010106915011020292
897,7.8699398640687415,0.991182553674821,0.1719213012594718,0.1123847597287224,0.06469738566703692,-0.787812794500885,1.695766647347688,-0.03848698470572133,1.506053721368425,2.478046065076549,0.9979049294836911,0.615914767496856,0.17156111401007762,0.011122858731962887,-0.08853815162119533,0.17156111401007762,0.0692194331585061
898,5.528115469704301,0.9995151728998701,0.5441650765848952,0.29036389576669247,0.6999779516183319,0.20450490759150092,2.225189550519748,0.2201811788414866,0.7954297036267369,1.3648384281159438,0.7141644539237474,0.9788655386573744,0.38862335476362586,0.3809035556501276,0.05938084167167565,0.38862335476362586,0.2842272112363171
899,5.790828172572998,0.9961031164543198,0.08200136563006495,0.23439384728152496,0.8181874399507739,0.5243733679651146,0.8427601332125129,0.09494670463265029,0.6125449605944064,1.0188173060746153,0.5749515745754582,0.8514884444130305,0.19869503822814125,0.06709248741733022,0.12290989112931396,0.0471468142863437,0.19958365240173112
900,11.187457850400273,0.9487532578091747,0.22627146946651802,0.3044806793634562,-0.8139293572085341,0.8536697470318311,1.6582177466892525,0.03203925110201639,2.521680262176827,0.5478050361596682,0.5809638555659917,0.5208147108162455,0.1493252267425608,-0.18416899169751347,0.2599259445282817,0.13145554530585088,0.15857801697181242
901,11.243234782511006,0.8111188102080249,0.2591906661672348,0.2135053368651729,-0.5087689622295284,0.43979481822482547,1.9717666496890962,-0.030757393288635762,2.1045505742137673,1.115426128679256,0.8609030973761732,0.8980982785099817,0.22313804731436615,-0.13186816624548417,0.09389854081664883,0.22313804731436615,0.1917487754913055
902,6.443152357245258,0.9681008311655969,0.6375802764071757,0.22555935283544523,-0.39971549491332803,0.7197978588752643,1.5940055114637963,-0.04962786091017406,1.982002773383347,0.7672852443844644,0.9166392546286642,0.6941837237782121,0.5844311093318113,-0.2548507157310707,0.16235713922024375,0.5844311093318113,0.156579631484313
