,mass_1,mass_ratio,a_1,a_2,cos_tilt_1,cos_tilt_2,redshift,mass_2,chi_eff,tilt_1,tilt_2,sin_tilt_1,sin_tilt_2,chi_p,spin1z,spin2z,spin1x,spin2x,mass_1_det,mass_2_det,theta_jn,psi,phase,ra,dec,phi_12,phi_jl,H1_snr,L1_snr,V1_snr,net_snr
295,10.994125022244637,0.8166208435590472,0.0771045746635178,0.0557111998931734,0.7793668819827761,0.233341375100596,1.1058195376670767,8.978031649859043,0.0389231473542408,0.677141599589712,1.335283820018949,0.6265678441066422,0.9723948800082006,0.04831124711768,0.060092751942114,0.0129997279915772,0.04831124711768,0.0541732855352352,23.151643271397237,18.90611445806655,1.1534303600552498,1.8892248183332594,4.363889111883595,4.65026634291292,-0.5753017142429143,6.1162735894464095,2.842405413609344,0.8708349071891605,0.6682680464576033,1.1205031333639248,1.5685862709375562
296,7.003051190767163,0.9326434150538055,0.2570763824211317,0.543584504499213,0.6133687902228944,0.6856943766733605,1.1131527180578111,6.531349578353708,0.2614602635243926,0.910477375000245,0.8152390972375888,0.7897966365973604,0.7278895670350906,0.3653621621673169,0.1576826296805276,0.3727328379818854,0.2030380621848266,0.3956694896269164,14.79851665846762,13.801739114083874,0.966464263511251,1.7053646046456543,0.7705357647512322,4.08732119095424,-1.0029167048212682,3.712633287032721,5.011336695230627,1.020054733419922,0.9520325707287445,1.2726744293765113,1.888538556156479
297,9.755267855420016,0.9674491578410316,0.113870272003838,0.2798912738205858,-0.2057941142237052,0.4149655004115426,1.2981693278516182,9.43772567123978,0.0452010490734891,1.7780714486980869,1.1428914425708254,0.9785953109180936,0.9098371466741716,0.2452043869884845,-0.0234338317634422,0.1161452225017835,0.1114329142359237,0.254655477951921,22.419257370303118,21.689491662321092,2.5949429870394143,2.052521943561668,0.5282085077211476,1.0802186062833299,-0.29634352694903576,0.4617161164367095,1.8811346376024751,1.1126388607862299,0.3168667940964927,1.19539689366434,1.6635334481503585
298,5.887541264423344,0.9901878631977854,0.4347136702760564,0.0504138064828901,0.4600085854222516,0.0110803615116586,1.0557809832204956,5.829771904108139,0.1007568915203752,1.0927914591005186,1.5597157385399003,0.8879144673547217,0.9999386109100752,0.3859885569949807,0.1999720205274038,0.0005586032010092,0.3859885569949807,0.0504107116251905,12.103495369327463,11.98473421697865,2.052769039262684,1.6202823096141035,5.472739776118089,1.928388093143023,0.13277736373318927,2.258428424757737,0.23001801554138787,0.6782775534927857,0.7256637397563684,0.7021195470453105,1.2163963832207285
299,13.923418239029244,0.7981424654623185,0.4399666184848865,0.1372485155613934,0.436849328937838,-0.756844784683164,2.063052533280949,11.112871360961812,0.0607801764888493,1.118703201026889,2.4292683735371394,0.899534692942168,0.6535946541227944,0.3957652370636064,0.1921991220401725,-0.1038758232081467,0.3957652370636064,0.0897048960572159,42.6481615089887,34.039308774219386,1.805903663616406,0.0708077606041308,4.2631482087590475,1.6984615767439448,-1.3512600151924588,5.498671576226299,4.262184248541782,0.9221874856282687,0.8217635258662331,0.4176814828192127,1.3039106074357811
300,15.73121315775845,0.8762663282702973,0.3522105232538619,0.2957815322968705,0.6695507450855505,-0.2906447653486645,2.215943235387525,13.784732392986388,0.085538240584435,0.8371925445371358,1.865696950617409,0.7427663157113308,0.9568310302114056,0.261610112712031,0.2358228182715948,-0.0859673540488923,0.261610112712031,0.2830129482651227,50.59068853913251,44.33091689085186,1.0696167496613702,0.38833849442554824,1.76457610143758,3.7479533960263653,-0.4087578238098908,2.7069009901350407,1.3776215469855098,0.6651433958573514,1.082433119449817,0.9307832691357045,1.5749395827260995
301,36.06585368172348,0.9003040000675694,0.2565123421619982,0.4917549282850675,-0.8118743821521525,-0.4918607168806572,1.6846379942766083,32.47023233550732,-0.2241834820575354,2.5181517938406155,2.0850218925073856,0.5838321570494904,0.8706738971564761,0.3797374715144407,-0.2082557993071738,-0.2418749315558895,0.1497601540342563,0.4281581798558632,96.82376108997575,87.17081941089184,0.6956779915400372,2.4220295598822545,0.5252025377876949,3.634466047706674,1.0012060628294752,2.8110523502904234,1.6123453755388797,2.9045929664280266,2.325337185430837,1.9738547587215136,4.211882706711825
302,5.86221337666547,0.9913037392459516,0.5019885349093496,0.2923928412016565,-0.7925610702448893,-0.998857855255432,1.918995709492184,5.811234040546116,-0.3451887439145912,2.485793839666405,3.093793862254013,0.6097925466355549,0.0477805922370016,0.3061088670842234,-0.3978565704784181,-0.2920588862547287,0.3061088670842234,0.0139707031184747,17.111775694614195,16.96296723120904,1.0065295709563689,1.9360230458123684,2.2022589177505454,2.1940238848272373,-0.7168318188304019,3.7047041601448987,6.09105260600334,0.8540430719640059,0.7396935535099028,0.05172040985895636,1.1310221583460698
303,6.707735072877479,0.9909329590220102,0.2667848330673106,0.0701363927509239,-0.4214422308297298,-0.2388930575723284,2.220665693919226,6.646915764102199,-0.064812616001023,2.005831425233671,1.8120220690613256,0.9068552508935817,0.9710458830785208,0.2419352267258582,-0.1124343951994244,-0.0167550973113619,0.2419352267258582,0.0681056554347629,21.603372233115273,21.40749357181485,2.712574099255697,1.5083008808148133,1.3510687281999245,6.22505561660548,-1.179147151679639,4.138238940219169,5.60874868022501,0.7920724559155661,0.6561604263443133,0.7424954703923324,1.2685522472778163
304,6.589307941441603,0.9814628660784824,0.6878851116467829,0.1693289744696141,-0.1309073361695363,0.1412625831775504,2.097239462267505,6.467161057680981,-0.0335977856500554,1.702080463258403,1.429059655364402,0.9913946082852156,0.9899721625348896,0.681965590806294,-0.0900492075563644,0.0239198483403831,0.681965590806294,0.167630971035499,20.408664585265587,20.03034643668919,1.0878323148503182,2.2002448861975172,4.86783879075384,4.345200541490828,0.05858134469217924,3.947900786884396,3.9691281591575165,0.41322242404941806,0.2987974382628335,0.4098696090715184,0.6542367899240673
305,5.942131217769042,0.9927982253875698,0.4984094915098006,0.2235240236779412,-0.9596991620615658,-0.1642281741969274,1.9040747276405885,5.899337328021184,-0.2583140317853614,2.8567260946500204,1.7357718374449451,0.2810293905240667,0.9864223774833698,0.218675277805752,-0.4783231713654867,-0.036708942297779,0.1400677156304092,0.2204890988610438,17.256393097847265,17.132116444133075,1.7778650651334962,1.859561920228133,0.22404566969164105,3.0233742476603394,1.120025542090568,6.158281129192071,0.36843861209219775,0.41351980751623474,0.34526361144936046,0.3982556502670004,0.6699351875882548
306,11.584955235778182,0.7157143411472852,0.2805539309346073,0.6932786432891686,0.2774128685978562,-0.3070809237682566,1.9733533446264675,8.291518603795772,-0.0434460722584521,1.2896960910834745,1.882920558447687,0.9607508003308186,0.9516834065263692,0.4503768395957068,0.0778292707769742,-0.2128926462100415,0.2695424136813812,0.6597817809174154,34.44616539764896,24.653614572628737,1.1805663906539798,0.3656594329375055,1.004858397366903,3.479282719082164,0.8479262930105409,5.306303383844625,4.423434590891357,0.6257587227939923,0.6025843463198419,0.4317613916331798,0.970102970249808
307,6.054538937064502,0.9933512529486463,0.2730247748924343,0.0547391771838196,-0.1567931764709753,-0.447506482856052,2.134755726628757,6.014283839159389,-0.0336828191473748,1.7282391527424157,2.034771420632124,0.9876314595091336,0.894280687369355,0.2696478569091676,-0.0428084217106577,-0.0244961366559653,0.2696478569091676,0.0489521889979791,18.979500605059737,18.85331070637568,1.9265677700433455,1.786103301408618,0.34010159791336925,1.8217547270075651,1.3209000210312047,0.7324052043350335,4.356438177996086,0.4516757421466249,0.35407587739971935,0.4464591248649713,0.7271220345824224
308,5.968646810656937,0.9982713695004194,0.1684139324708764,0.1066207394091538,0.656509230890191,-0.7465652873510689,0.8585074622803911,5.958329225738811,0.0155652313543496,0.8546146553312868,2.4136807837607157,0.7543179898132948,0.6653121611111703,0.1270376589979835,0.1105653012776476,-0.0795993429545783,0.1270376589979835,0.070936074555575,11.092774637321975,11.073599328758926,2.282737304710591,2.439425848683005,4.391564416323199,6.167219355769486,-0.24528888644326474,5.720443824536399,0.38704036011775533,1.162244032083295,1.5127454332268506,0.502449334583098,1.9727304097835885
309,17.445983200672124,0.4401535689957898,0.3329572832589671,0.1529631388254808,0.6290443280208078,-0.8731911711567414,1.5333584782075889,7.678911770416427,0.1046105878687166,0.8904730941909391,2.632508365017134,0.7773694317278307,0.4873778602008079,0.2588308140766656,0.2094448905072707,-0.1335660623348328,0.2588308140766656,0.0745508472903619,44.19692945208989,19.453436236992502,1.5485992804488322,0.691556732865965,2.4681244382839953,4.135219531128532,0.43508439106635377,1.965664997685613,1.2269879009395415,0.30479572801942184,0.0543140885309767,0.26498197570444226,0.4075118445886816
310,14.449198840806709,0.983941115389496,0.0716150987167748,0.5931416177968237,0.8346349956078283,-0.5573857063234995,0.9129321290751536,14.217160823907966,-0.1338381384444311,0.5833265509555622,2.16202999734607,0.5508034350897972,0.8302536807423702,0.4834303631886834,0.0597724676029295,-0.3306086595855457,0.0394458423774945,0.492458011377297,27.640336701974622,27.196463724282133,1.6916491384138919,2.5377417301720966,3.842180333619887,4.175420011324109,-0.22508448928039293,0.843876670759925,3.690626544067924,0.8403321334234679,1.366299842181416,1.419598849271308,2.1420070602267915
311,6.48326359343432,0.9454388828823568,0.4872170230321511,0.2447900342803041,0.6225629789809568,-0.5342499446870476,0.9630777222021878,6.129529489208398,0.0923594528253703,0.8987827924448507,2.1344165283706715,0.7825697011783402,0.845326562105963,0.381281280123271,0.3033232812691294,-0.1307790622741929,0.381281280123271,0.2069275181159703,12.727150327435416,12.032742787846361,1.6550791663813744,2.157882167485537,3.570861584151625,0.8781993587095853,-0.9875212277969574,4.584855829853877,1.2960099579657705,0.8827273741505648,0.689471596526708,0.5519202179515363,1.248677150618009
312,7.189818822186282,0.9742812271099136,0.0334906513128378,0.0730673622205285,-0.647903118792575,-0.6949554047385083,2.204992581849881,7.004905504777605,-0.0360492175763068,2.275624715425658,2.339154206286522,0.7617227505194094,0.7190528391048437,0.0509978814540189,-0.0216986974359822,-0.0507785582851426,0.0255105910347012,0.052539294250573,23.043315989951683,22.45067017937162,0.891988637337737,0.716345825908226,6.100268036506483,4.13443163182599,-1.4140141247022955,4.933067032575606,0.3297125341896819,0.7705091137644009,0.6493124550436552,0.6280966632505007,1.187348464880986
313,6.052027313099853,0.9993578445750124,0.2938976594461354,0.5856086248025577,-0.6179931576323796,0.116874135724545,1.2972690558022164,6.048140970928574,-0.0566322790671848,2.2369838223638974,1.4536544671888076,0.7861834754811122,0.9931467345758332,0.5811684849620987,-0.181626742581883,0.0684425018966383,0.2310574833391271,0.5815952934621045,13.903135071254123,13.894207097643784,2.15394718415691,2.3767259985114864,2.3163629982644327,3.2728914609484403,-1.106425593426017,2.5702480686324876,1.6205446940328,1.0183534027010057,0.9593064136980844,0.7172540246311938,1.57218503491308
314,15.894424549311733,0.5798731980427593,0.2345212773506072,0.3300049131037925,0.5482461964238643,0.1330926632392323,0.5931501037761933,9.216750794458738,0.097504118802297,0.9905305899036144,1.4373075717576345,0.8363169902057267,0.9911035985162644,0.1961341288130622,0.1285753982879365,0.0439212327670151,0.1961341288130622,0.3270690569052158,25.32220412019886,14.68366748467125,1.13195260255978,1.270295729254318,1.6387971058683064,5.4629082768348045,-0.4359143647140573,5.59612857190858,0.025164678458755266,1.386466551196708,1.9403759920352899,2.0682664728799924,3.1567506538993024
315,36.53902305795003,0.5634040868767451,0.5944343490668096,0.1114943634706202,-0.7102931943902417,0.5327221336924468,0.6127922328301523,20.586234921332675,-0.2486618782116678,2.3607109736092147,1.008982457007406,0.7039059440031078,0.8462902151591774,0.4184258716277455,-0.4222226726539482,0.0593955152027499,0.4184258716277455,0.0943565888505867,58.92985258306365,33.20131978434218,1.155441659264696,1.643676830895882,3.2966242438216504,5.2307717062683,0.22566448157607621,2.4466946024545386,1.950193338440457,3.6712193250044214,2.9811631023212533,1.322551589335459,4.910634122125304
316,21.172588558213214,0.9968869789445494,0.0750144696016677,0.2765998709852665,0.0499267028688912,-0.2696631232245376,0.4920158956611661,21.106677844233104,-0.0353607210847488,1.5208488587790474,1.8438395045495304,0.9987528845218128,0.9629547237397964,0.2654057485184064,0.0037452251346699,-0.0745887850933911,0.0749209178955394,0.2663531523510806,31.589838681147842,31.491498848195143,0.5308988375419819,0.8759053319082776,6.175342148991492,2.4044837025123775,0.8743663305001426,0.4306521845020713,5.527596781749051,2.464203168275442,2.4427559470260976,7.150086938476608,7.947521443761187
317,7.479729370548261,0.8315689689035168,0.3753213893161887,0.232689555653075,0.1285783691712825,-0.3606976578265055,1.9383950826091008,6.219910840344169,-0.0117581440777344,1.4418610108867569,1.9398121240354007,0.9916993511045842,0.9326827969028232,0.3722059782405354,0.0482582121533755,-0.0839305777247544,0.3722059782405354,0.2170255455765852,21.978400001665875,18.276555427534344,0.4275045848698257,0.7613957748025411,2.082100326624333,5.2739810684537725,0.24373044010518852,4.565751998837167,4.379492311610358,1.289257681979472,1.2131984640755509,0.5215702133609892,1.845554488830873
318,34.47487557732335,0.9877829455880784,0.4670924055555693,0.2274244257600629,-0.2935092868323277,-0.1122662306863926,1.0012665064443278,34.05369414655097,-0.081656860673823,1.8686920765403865,1.6832997335811537,0.9559562220850798,0.9936781639180112,0.446519891379534,-0.1370959588394115,-0.0255320830460996,0.446519891379534,0.2259866858193673,68.99341380673278,68.1505175161917,1.9883751508750314,2.963112882609875,3.3080518597803676,1.3712608383735643,0.3339531897426671,3.044192712738998,0.5650698250617973,2.735986666153705,2.161156202429456,3.135049231462343,4.688790126713159
319,6.276512544695796,0.9978372151912032,0.1996636430763106,0.0487419820512956,-0.8714378321759453,-0.1902018043711255,0.7410573983098628,6.262937798711906,-0.0917217944759504,2.6289223826103747,1.7621640260421485,0.4905059680090436,0.9817450145602818,0.0979362085233579,-0.1739944522867718,-0.0092708129347814,0.0979362085233579,0.0478521978786462,10.92776860152728,10.904134189601852,0.697794185877135,1.9254217987579996,0.9796437440389338,0.195838463100536,-1.0065494028872164,4.754899044372026,4.864235996290893,1.556828157194564,1.3395274183450354,1.1623146044192223,2.359877720386832
320,7.522781538340494,0.92012587734394,0.0785816475633771,0.2849013599752659,0.0422589318141271,0.273405662863065,2.2334870619728515,6.921905963032341,0.0390561556285979,1.5285248070735644,1.2938645052200837,0.9991066923416784,0.9618988218697474,0.249177830539645,0.0033207764862225,0.0778936451746262,0.0785114499758052,0.2740462825092971,24.32481677427221,22.381893375657803,1.1231967261494014,0.5455763195540063,0.337857334882927,1.4690346086274222,-0.4050988592286784,1.982862371698301,0.8947914848665509,0.5331698839754186,0.3332755492476427,0.3618762315709566,0.7254633856237515
321,10.898052447478436,0.9213786519283568,0.4089252724312135,0.5904668687535778,0.6742205947333015,0.1772267451792073,1.1570901418508603,10.04123287270221,0.1936759892265202,0.8308874804301014,1.3926284560185505,0.7385300194558602,0.9841700466856244,0.529207922142277,0.2757058403800502,0.1046465212853547,0.3020035894046171,0.5811198057875232,23.508081499829373,21.65984444173473,2.437541443402809,2.6516840306575213,1.0209907953597241,2.9730242668754157,1.3149486125491285,3.359367700254211,3.947782312251684,1.761016950901954,1.4201756117554798,1.6484920332765693,2.7992151495312725
